TradeID,Price,Quantity,Timestamp,Is_Sell_Order
3008004660,89578.60,0.003,1765422619842,True
3008004661,89578.40,0.003,1765422619842,True
3008004662,89578.10,0.003,1765422619842,True
3008004663,89578.00,0.022,1765422619842,True
3008004664,89577.90,0.022,1765422619842,True
3008004665,89577.70,0.027,1765422619842,True
3008004666,89577.60,0.060,1765422619842,True
3008004667,89577.50,0.002,1765422619842,True
3008004668,89577.40,0.138,1765422619842,True
3008004669,89577.50,0.127,1765422619847,False
3008004670,89577.40,0.014,1765422619847,True
3008004671,89577.30,0.020,1765422619847,True
3008004672,89577.10,0.003,1765422619847,True
3008004673,89577.00,0.002,1765422619847,True
3008004674,89576.90,0.026,1765422619847,True
3008004675,89576.80,0.007,1765422619847,True
3008004676,89576.70,0.055,1765422619847,True
3008004677,89576.60,0.024,1765422619847,True
3008004678,89576.50,0.003,1765422619848,True
3008004679,89576.40,0.005,1765422619856,True
3008004680,89576.30,0.002,1765422619856,True
3008004681,89576.20,0.008,1765422619856,True
3008004682,89576.10,0.006,1765422619856,True
3008004683,89576.00,0.003,1765422619856,True
3008004684,89575.90,0.007,1765422619856,True
3008004685,89575.90,0.013,1765422619872,False
3008004686,89575.80,0.385,1765422619891,True
3008004687,89575.90,0.133,1765422620029,False
3008004688,89575.80,1.739,1765422620032,True
3008004689,89575.90,0.100,1765422620035,False
3008004690,89575.80,1.318,1765422620042,True
3008004691,89575.70,0.081,1765422620042,True
3008004692,89575.50,0.008,1765422620042,True
3008004693,89575.10,0.002,1765422620042,True
3008004694,89575.00,0.035,1765422620042,True
3008004695,89574.90,0.011,1765422620042,True
3008004696,89574.80,0.002,1765422620043,True
3008004697,89574.70,0.050,1765422620057,True
3008004698,89574.60,0.006,1765422620057,True
3008004699,89574.40,0.002,1765422620057,True
3008004700,89574.20,0.002,1765422620057,True
3008004701,89574.10,0.003,1765422620057,True
3008004702,89573.90,0.006,1765422620057,True
3008004703,89573.60,0.020,1765422620057,True
3008004704,89573.50,0.008,1765422620057,True
3008004705,89573.30,0.008,1765422620057,True
3008004706,89573.10,0.007,1765422620057,True
3008004707,89572.70,0.003,1765422620057,True
3008004708,89572.60,0.003,1765422620057,True
3008004709,89572.50,0.003,1765422620057,True
3008004710,89572.30,0.002,1765422620057,True
3008004711,89572.20,0.003,1765422620057,True
3008004712,89572.10,0.003,1765422620057,True
3008004713,89572.00,0.002,1765422620057,True
3008004714,89571.80,0.002,1765422620057,True
3008004715,89571.70,0.003,1765422620057,True
3008004716,89571.60,0.003,1765422620057,True
3008004717,89571.40,0.057,1765422620057,True
3008004718,89571.20,0.002,1765422620063,True
3008004719,89571.10,0.003,1765422620063,True
3008004720,89571.00,0.021,1765422620063,True
3008004721,89570.70,0.011,1765422620063,True
3008004722,89570.60,0.003,1765422620063,True
3008004723,89570.20,0.003,1765422620063,True
3008004724,89570.00,0.131,1765422620063,True
3008004725,89569.90,0.003,1765422620063,True
3008004726,89569.60,0.003,1765422620100,True
3008004727,89569.40,0.001,1765422620100,True
3008004728,89569.50,0.005,1765422620117,False
3008004729,89569.40,0.237,1765422620118,True
3008004730,89569.50,0.005,1765422620118,False
3008004731,89569.40,0.011,1765422620129,True
3008004732,89569.50,0.089,1765422620130,False
3008004733,89569.40,0.022,1765422620150,True
3008004734,89569.50,0.005,1765422620158,False
3008004735,89569.40,0.021,1765422620202,True
3008004736,89569.40,1.110,1765422620303,True
3008004737,89569.50,0.050,1765422620312,False
3008004738,89569.40,0.080,1765422620319,True
3008004739,89569.50,2.377,1765422620335,False
3008004740,89569.40,0.020,1765422620343,True
3008004741,89569.50,0.011,1765422620363,True
3008004742,89569.60,0.007,1765422620372,False
3008004743,89569.50,0.062,1765422620372,True
3008004744,89569.60,0.079,1765422620373,False
3008004745,89569.60,0.019,1765422620418,True
3008004746,89569.70,0.044,1765422620430,False
3008004747,89569.80,0.148,1765422620432,False
3008004748,89569.90,0.002,1765422620456,False
3008004749,89570.30,0.003,1765422620456,False
3008004750,89570.80,0.003,1765422620456,False
3008004751,89571.40,0.017,1765422620456,False
3008004752,89571.30,0.132,1765422620466,True
3008004753,89571.40,0.014,1765422620485,False
3008004754,89571.50,0.002,1765422620485,False
3008004755,89572.10,1.208,1765422620496,False
3008004756,89572.20,0.002,1765422620501,False
3008004757,89572.30,0.007,1765422620503,False
3008004758,89572.60,0.003,1765422620503,False
3008004759,89572.70,0.005,1765422620503,False
3008004760,89573.20,0.003,1765422620506,False
3008004761,89573.40,0.011,1765422620506,False
3008004762,89573.70,0.028,1765422620530,False
3008004763,89573.80,0.002,1765422620530,False
3008004764,89574.20,0.007,1765422620530,False
3008004765,89574.50,0.038,1765422620530,False
3008004766,89574.80,0.039,1765422620530,False
3008004767,89574.90,0.040,1765422620530,False
3008004768,89575.00,0.035,1765422620530,False
3008004769,89575.40,0.005,1765422620536,False
3008004770,89575.50,0.003,1765422620536,False
3008004771,89575.70,0.002,1765422620536,False
3008004772,89575.80,0.005,1765422620536,False
3008004773,89575.80,0.753,1765422620551,True
3008004774,89575.90,0.009,1765422620577,False
3008004775,89575.80,0.202,1765422620583,True
3008004776,89575.90,0.002,1765422620600,False
3008004777,89575.80,0.025,1765422620601,True
3008004778,89575.90,0.047,1765422620655,False
3008004779,89575.80,0.024,1765422620680,True
3008004780,89575.90,0.003,1765422620696,False
3008004781,89575.80,1.428,1765422620696,True
3008004782,89575.80,0.002,1765422620817,True
3008004783,89575.90,0.009,1765422620839,False
3008004784,89575.80,0.036,1765422620937,True
3008004785,89575.90,0.315,1765422620995,False
3008004786,89575.80,0.005,1765422621031,True
3008004787,89575.90,0.015,1765422621031,False
3008004788,89575.80,0.787,1765422621032,True
3008004789,89575.90,0.040,1765422621033,False
3008004790,89575.80,0.087,1765422621033,True
3008004791,89575.90,0.002,1765422621033,False
3008004792,89575.80,0.105,1765422621033,True
3008004793,89575.90,0.033,1765422621033,False
3008004794,89575.80,0.014,1765422621033,True
3008004795,89575.90,0.007,1765422621033,False
3008004796,89575.80,2.000,1765422621033,True
3008004797,89575.90,0.013,1765422621033,False
3008004798,89575.80,0.070,1765422621033,True
3008004799,89575.90,0.444,1765422621033,False
3008004800,89575.80,0.160,1765422621033,True
3008004801,89575.90,0.026,1765422621033,False
3008004802,89575.80,2.227,1765422621033,True
3008004803,89575.70,0.261,1765422621033,True
3008004804,89575.60,0.461,1765422621033,True
3008004805,89575.90,0.003,1765422621033,False
3008004806,89575.60,1.240,1765422621033,True
3008004807,89575.50,0.002,1765422621033,True
3008004808,89575.40,0.002,1765422621033,True
3008004809,89575.20,0.002,1765422621033,True
3008004810,89574.50,0.002,1765422621033,True
3008004811,89573.80,0.127,1765422621033,True
3008004812,89573.60,0.010,1765422621033,True
3008004813,89573.00,0.003,1765422621033,True
3008004814,89572.80,0.002,1765422621033,True
3008004815,89572.40,0.012,1765422621033,True
3008004816,89572.30,0.114,1765422621033,True
3008004817,89572.20,0.003,1765422621034,True
3008004818,89572.10,0.175,1765422621034,True
3008004819,89572.00,0.206,1765422621034,True
3008004820,89571.90,0.004,1765422621034,True
3008004821,89571.80,0.002,1765422621034,True
3008004822,89571.60,0.003,1765422621034,True
3008004823,89571.40,0.158,1765422621034,True
3008004824,89571.30,0.136,1765422621034,True
3008004825,89571.20,0.073,1765422621034,True
3008004826,89575.90,0.100,1765422621034,False
3008004827,89571.20,0.008,1765422621034,True
3008004828,89575.90,0.015,1765422621034,False
3008004829,89571.20,0.033,1765422621034,True
3008004830,89571.00,0.002,1765422621034,True
3008004831,89570.90,0.006,1765422621034,True
3008004832,89570.80,0.023,1765422621034,True
3008004833,89570.60,0.002,1765422621034,True
3008004834,89570.00,0.002,1765422621034,True
3008004835,89569.80,0.115,1765422621034,True
3008004836,89569.60,0.039,1765422621034,True
3008004837,89569.50,0.033,1765422621034,True
3008004838,89569.40,0.022,1765422621034,True
3008004839,89569.30,0.005,1765422621034,True
3008004840,89569.20,0.002,1765422621034,True
3008004841,89569.10,0.015,1765422621034,True
3008004842,89569.00,0.004,1765422621034,True
3008004843,89568.90,0.002,1765422621034,True
3008004844,89568.80,0.015,1765422621034,True
3008004845,89568.60,0.120,1765422621034,True
3008004846,89568.50,0.003,1765422621034,True
3008004847,89568.30,0.002,1765422621034,True
3008004848,89568.20,0.008,1765422621034,True
3008004849,89568.10,0.003,1765422621034,True
3008004850,89568.00,0.130,1765422621034,True
3008004851,89567.90,0.012,1765422621034,True
3008004852,89567.60,0.003,1765422621034,True
3008004853,89567.50,0.112,1765422621034,True
3008004854,89567.40,0.006,1765422621034,True
3008004855,89567.30,0.002,1765422621034,True
3008004856,89567.20,0.004,1765422621034,True
3008004857,89567.10,0.003,1765422621034,True
3008004858,89567.00,0.003,1765422621034,True
3008004859,89566.90,0.023,1765422621034,True
3008004860,89566.60,0.015,1765422621034,True
3008004861,89566.50,0.003,1765422621034,True
3008004862,89566.40,0.364,1765422621034,True
3008004863,89566.20,0.015,1765422621034,True
3008004864,89566.10,0.003,1765422621034,True
3008004865,89566.00,0.008,1765422621034,True
3008004866,89565.60,0.229,1765422621034,True
3008004867,89565.50,0.004,1765422621034,True
3008004868,89565.40,0.003,1765422621034,True
3008004869,89565.10,0.534,1765422621034,True
3008004870,89565.00,0.004,1765422621034,True
3008004871,89564.90,0.134,1765422621034,True
3008004872,89564.80,0.003,1765422621034,True
3008004873,89564.70,0.011,1765422621034,True
3008004874,89564.60,0.003,1765422621034,True
3008004875,89564.50,0.002,1765422621034,True
3008004876,89564.40,0.100,1765422621034,True
3008004877,89575.90,0.069,1765422621034,False
3008004878,89564.40,0.014,1765422621034,True
3008004879,89564.30,0.170,1765422621034,True
3008004880,89564.20,0.003,1765422621034,True
3008004881,89564.10,0.003,1765422621034,True
3008004882,89564.00,0.131,1765422621034,True
3008004883,89563.90,0.256,1765422621034,True
3008004884,89563.80,0.378,1765422621034,True
3008004885,89564.40,0.008,1765422621034,False
3008004886,89575.90,0.142,1765422621034,False
3008004887,89563.80,0.458,1765422621034,True
3008004888,89563.70,0.002,1765422621034,True
3008004889,89563.60,0.015,1765422621034,True
3008004890,89563.50,0.011,1765422621034,True
3008004891,89563.20,0.112,1765422621034,True
3008004892,89563.10,0.006,1765422621034,True
3008004893,89563.00,0.031,1765422621034,True
3008004894,89562.90,0.224,1765422621034,True
3008004895,89562.60,0.003,1765422621034,True
3008004896,89562.50,0.141,1765422621034,True
3008004897,89562.40,0.779,1765422621034,True
3008004898,89562.30,0.030,1765422621034,True
3008004899,89562.10,0.006,1765422621034,True
3008004900,89562.00,0.600,1765422621034,True
3008004901,89575.90,0.047,1765422621035,False
3008004902,89562.00,0.015,1765422621035,True
3008004903,89561.90,0.002,1765422621035,True
3008004904,89561.80,0.003,1765422621035,True
3008004905,89561.70,0.263,1765422621035,True
3008004906,89561.60,0.005,1765422621035,True
3008004907,89561.50,0.529,1765422621035,True
3008004908,89561.40,0.002,1765422621035,True
3008004909,89561.30,0.117,1765422621035,True
3008004910,89561.20,0.163,1765422621035,True
3008004911,89561.10,0.006,1765422621035,True
3008004912,89561.00,0.013,1765422621035,True
3008004913,89560.90,0.002,1765422621035,True
3008004914,89560.80,0.261,1765422621035,True
3008004915,89560.70,0.002,1765422621035,True
3008004916,89560.60,0.003,1765422621035,True
3008004917,89560.40,0.003,1765422621035,True
3008004918,89560.20,0.812,1765422621035,True
3008004919,89561.50,0.018,1765422621036,True
3008004920,89575.80,0.050,1765422621036,False
3008004921,89561.50,0.140,1765422621036,True
3008004922,89560.20,0.024,1765422621036,True
3008004923,89560.10,0.373,1765422621036,True
3008004924,89568.20,0.017,1765422621041,True
3008004925,89568.30,1.870,1765422621045,False
3008004926,89568.40,0.002,1765422621068,False
3008004927,89568.80,0.003,1765422621068,False
3008004928,89569.30,0.003,1765422621072,False
3008004929,89569.80,0.003,1765422621072,False
3008004930,89570.20,0.521,1765422621072,False
3008004931,89570.10,0.016,1765422621083,True
3008004932,89570.20,0.369,1765422621084,False
3008004933,89570.30,0.002,1765422621086,False
3008004934,89570.40,0.003,1765422621086,False
3008004935,89570.60,0.003,1765422621086,False
3008004936,89571.00,0.016,1765422621090,True
3008004937,89571.10,0.003,1765422621091,False
3008004938,89571.20,0.006,1765422621091,False
3008004939,89571.30,0.002,1765422621091,False
3008004940,89571.60,0.003,1765422621091,False
3008004941,89572.10,0.003,1765422621091,False
3008004942,89572.60,0.003,1765422621097,False
3008004943,89573.10,0.003,1765422621099,False
3008004944,89573.80,0.027,1765422621106,False
3008004945,89574.00,0.045,1765422621112,False
3008004946,89574.10,0.002,1765422621154,False
3008004947,89574.50,0.003,1765422621154,False
3008004948,89575.00,0.003,1765422621154,False
3008004949,89575.30,0.006,1765422621154,False
3008004950,89575.50,0.003,1765422621154,False
3008004951,89575.70,0.003,1765422621154,False
3008004952,89575.90,0.007,1765422621156,False
3008004953,89576.00,0.007,1765422621156,False
3008004954,89576.30,0.003,1765422621156,False
3008004955,89576.80,0.005,1765422621156,False
3008004956,89577.00,0.002,1765422621156,False
3008004957,89577.50,0.005,1765422621156,False
3008004958,89577.90,0.003,1765422621156,False
3008004959,89578.00,0.005,1765422621156,False
3008004960,89578.10,0.476,1765422621156,False
3008004961,89578.00,1.283,1765422621161,True
3008004962,89578.10,0.202,1765422621217,False
3008004963,89578.00,0.036,1765422621242,True
3008004964,89578.10,0.011,1765422621300,False
3008004965,89578.00,0.057,1765422621303,True
3008004966,89578.10,0.011,1765422621321,False
3008004967,89578.00,0.380,1765422621331,True
3008004968,89578.10,0.002,1765422621378,False
3008004969,89578.00,1.412,1765422621384,True
3008004970,89578.10,0.550,1765422621478,False
3008004971,89578.00,0.506,1765422621489,True
3008004972,89578.00,0.047,1765422621617,True
3008004973,89578.10,0.002,1765422621662,False
3008004974,89578.00,0.003,1765422621666,True
3008004975,89578.10,0.011,1765422621669,False
3008004976,89578.00,0.200,1765422621796,True
3008004977,89578.10,0.015,1765422621799,False
3008004978,89578.00,0.643,1765422621870,True
3008004979,89578.10,0.002,1765422621910,False
3008004980,89578.00,0.050,1765422621921,True
3008004981,89578.10,0.004,1765422621982,False
3008004982,89578.00,0.028,1765422621996,True
3008004983,89578.10,0.017,1765422622029,False
3008004984,89578.00,0.013,1765422622029,True
3008004985,89578.00,0.098,1765422622139,True
3008004986,89578.10,0.002,1765422622148,False
3008004987,89578.00,1.199,1765422622162,True
3008004988,89577.90,0.008,1765422622218,True
3008004989,89577.80,0.078,1765422622218,True
3008004990,89577.00,0.712,1765422622221,True
3008004991,89576.90,0.002,1765422622225,True
3008004992,89575.90,0.066,1765422622230,True
3008004993,89575.50,0.006,1765422622235,True
3008004994,89575.00,0.002,1765422622235,True
3008004995,89574.40,0.003,1765422622235,True
3008004996,89573.90,0.003,1765422622238,True
3008004997,89573.60,0.003,1765422622238,True
3008004998,89573.30,0.102,1765422622245,True
3008004999,89572.90,0.003,1765422622247,True
3008005000,89572.40,0.003,1765422622248,True
3008005001,89572.30,0.004,1765422622248,True
3008005002,89572.30,0.065,1765422622250,False
3008005003,89572.20,0.003,1765422622251,True
3008005004,89572.00,0.004,1765422622251,True
3008005005,89571.60,0.003,1765422622254,True
3008005006,89571.10,0.006,1765422622254,True
3008005007,89571.00,0.002,1765422622254,True
3008005008,89570.70,0.011,1765422622259,True
3008005009,89570.50,0.003,1765422622259,True
3008005010,89570.40,0.091,1765422622261,False
3008005011,89570.30,0.003,1765422622265,True
3008005012,89570.00,0.003,1765422622265,True
3008005013,89569.30,0.003,1765422622265,True
3008005014,89569.20,0.010,1765422622272,True
3008005015,89568.80,0.003,1765422622275,True
3008005016,89568.40,0.003,1765422622275,True
3008005017,89568.10,0.002,1765422622275,True
3008005018,89568.00,0.002,1765422622275,True
3008005019,89567.90,0.003,1765422622275,True
3008005020,89567.50,0.002,1765422622275,True
3008005021,89567.40,0.002,1765422622275,True
3008005022,89567.30,0.003,1765422622275,True
3008005023,89567.10,0.003,1765422622275,True
3008005024,89566.60,0.002,1765422622275,True
3008005025,89566.40,0.005,1765422622275,True
3008005026,89566.30,0.002,1765422622275,True
3008005027,89566.20,0.003,1765422622275,True
3008005028,89566.00,0.004,1765422622275,True
3008005029,89565.70,0.002,1765422622275,True
3008005030,89565.60,0.005,1765422622275,True
3008005031,89565.50,0.002,1765422622275,True
3008005032,89565.40,0.003,1765422622275,True
3008005033,89565.20,0.002,1765422622275,True
3008005034,89565.10,0.003,1765422622275,True
3008005035,89565.00,0.002,1765422622275,True
3008005036,89564.90,0.005,1765422622275,True
3008005037,89564.60,0.002,1765422622275,True
3008005038,89564.50,0.002,1765422622280,False
3008005039,89564.40,0.014,1765422622281,True
3008005040,89564.50,0.005,1765422622298,False
3008005041,89564.50,0.014,1765422622424,False
3008005042,89564.40,0.055,1765422622482,True
3008005043,89564.50,0.047,1765422622553,False
3008005044,89564.40,0.002,1765422622644,True
3008005045,89564.50,0.063,1765422622659,False
3008005046,89564.60,0.006,1765422622659,False
3008005047,89565.00,0.003,1765422622659,False
3008005048,89565.50,0.003,1765422622659,False
3008005049,89565.60,0.002,1765422622659,False
3008005050,89566.00,0.003,1765422622659,False
3008005051,89566.50,0.006,1765422622659,False
3008005052,89567.00,0.003,1765422622659,False
3008005053,89567.60,0.003,1765422622659,False
3008005054,89567.70,0.003,1765422622659,False
3008005055,89568.00,0.002,1765422622659,False
3008005056,89568.10,0.003,1765422622659,False
3008005057,89568.30,0.026,1765422622674,False
3008005058,89568.20,0.013,1765422622691,True
3008005059,89568.30,0.040,1765422622728,False
3008005060,89568.20,0.004,1765422622794,True
3008005061,89568.30,0.003,1765422622854,False
3008005062,89568.20,0.003,1765422622941,True
3008005063,89568.30,0.002,1765422623031,False
3008005064,89568.20,0.215,1765422623031,True
3008005065,89568.30,0.002,1765422623031,False
3008005066,89568.20,0.099,1765422623031,True
3008005067,89568.30,0.003,1765422623031,False
3008005068,89568.20,0.599,1765422623031,True
3008005069,89568.30,0.036,1765422623083,False
3008005070,89568.20,0.027,1765422623111,True
3008005071,89568.30,0.006,1765422623227,False
3008005072,89568.20,0.009,1765422623254,True
3008005073,89568.30,0.088,1765422623326,False
3008005074,89568.20,0.238,1765422623339,True
3008005075,89568.30,0.005,1765422623418,False
3008005076,89568.20,0.012,1765422623448,True
3008005077,89568.20,0.020,1765422623572,True
3008005078,89568.30,0.027,1765422623676,False
3008005079,89568.20,0.026,1765422623722,True
3008005080,89568.20,0.006,1765422623848,True
3008005081,89568.30,0.032,1765422623863,False
3008005082,89568.20,2.089,1765422623962,True
3008005083,89568.30,0.003,1765422624031,False
3008005084,89568.20,0.696,1765422624102,True
3008005085,89568.30,0.002,1765422624204,False
3008005086,89568.20,0.085,1765422624227,True
3008005087,89568.30,0.147,1765422624271,False
3008005088,89568.20,1.042,1765422624273,True
3008005089,89568.30,0.031,1765422624338,False
3008005090,89568.20,1.920,1765422624378,True
3008005091,89568.30,0.003,1765422624519,False
3008005092,89568.20,0.003,1765422624548,True
3008005093,89568.30,0.023,1765422624572,False
3008005094,89568.20,0.214,1765422624579,True
3008005095,89568.30,0.004,1765422624623,False
3008005096,89568.20,0.797,1765422624640,True
3008005097,89568.30,0.006,1765422624743,False
3008005098,89568.20,0.130,1765422624811,True
3008005099,89568.30,0.056,1765422624901,False
3008005100,89568.20,0.675,1765422624918,True
3008005101,89568.30,0.004,1765422624990,False
3008005102,89568.20,0.068,1765422624995,True
3008005103,89568.30,0.077,1765422625035,False
3008005104,89568.20,1.035,1765422625035,True
3008005105,89568.30,0.016,1765422625035,False
3008005106,89568.20,0.466,1765422625035,True
3008005107,89568.30,0.008,1765422625036,False
3008005108,89568.20,0.072,1765422625036,True
3008005109,89568.10,0.016,1765422625036,True
3008005110,89568.00,0.117,1765422625036,True
3008005111,89567.90,0.122,1765422625036,True
3008005112,89568.30,0.002,1765422625041,False
3008005113,89568.20,0.173,1765422625044,True
3008005114,89568.30,0.011,1765422625080,False
3008005115,89568.20,0.035,1765422625092,True
3008005116,89568.30,0.022,1765422625097,False
3008005117,89568.20,0.005,1765422625106,True
3008005118,89568.30,0.009,1765422625111,False
3008005119,89568.20,0.006,1765422625129,True
3008005120,89568.20,1.164,1765422625236,True
3008005121,89568.20,0.055,1765422625361,True
3008005122,89568.20,0.057,1765422625469,True
3008005123,89568.30,0.060,1765422625558,False
3008005124,89568.20,0.157,1765422625571,True
3008005125,89568.30,0.641,1765422625589,False
3008005126,89568.20,0.632,1765422625627,True
3008005127,89568.30,0.018,1765422625650,False
3008005128,89568.20,0.009,1765422625668,True
3008005129,89568.20,0.044,1765422625819,True
3008005130,89568.20,0.090,1765422625968,True
3008005131,89568.30,0.011,1765422626029,False
3008005132,89568.20,0.738,1765422626030,True
3008005133,89568.30,0.006,1765422626030,False
3008005134,89568.20,0.143,1765422626040,True
3008005135,89568.30,0.013,1765422626090,False
3008005136,89568.20,0.002,1765422626123,True
3008005137,89568.30,1.083,1765422626143,False
3008005138,89568.20,0.105,1765422626181,True
3008005139,89568.30,0.004,1765422626254,False
3008005140,89568.20,1.781,1765422626313,True
3008005141,89568.30,0.111,1765422626314,False
3008005142,89568.20,0.205,1765422626328,True
3008005143,89568.30,0.166,1765422626436,False
3008005144,89568.40,0.006,1765422626437,False
3008005145,89568.50,0.003,1765422626437,False
3008005146,89568.70,0.002,1765422626437,False
3008005147,89568.90,0.112,1765422626438,False
3008005148,89569.00,0.003,1765422626438,False
3008005149,89569.50,0.003,1765422626438,False
3008005150,89569.60,0.003,1765422626438,False
3008005151,89570.10,0.117,1765422626438,False
3008005152,89570.30,0.003,1765422626447,False
3008005153,89570.40,0.071,1765422626454,False
3008005154,89570.80,0.003,1765422626454,False
3008005155,89571.30,0.003,1765422626455,False
3008005156,89571.60,0.006,1765422626455,False
3008005157,89571.70,0.003,1765422626455,False
3008005158,89572.00,0.002,1765422626455,False
3008005159,89572.30,0.005,1765422626455,False
3008005160,89572.70,0.002,1765422626455,False
3008005161,89572.80,0.095,1765422626455,False
3008005162,89572.90,0.002,1765422626458,False
3008005163,89573.30,0.002,1765422626458,False
3008005164,89573.40,0.003,1765422626458,False
3008005165,89573.50,0.002,1765422626458,False
3008005166,89573.60,0.003,1765422626458,False
3008005167,89574.00,0.007,1765422626459,False
3008005168,89574.30,0.002,1765422626459,False
3008005169,89574.40,0.001,1765422626459,False
3008005170,89573.90,0.302,1765422626471,True
3008005171,89574.40,0.019,1765422626480,False
3008005172,89574.30,0.005,1765422626489,True
3008005173,89574.40,0.005,1765422626499,False
3008005174,89574.50,0.009,1765422626499,False
3008005175,89574.70,0.002,1765422626499,False
3008005176,89574.80,0.016,1765422626515,False
3008005177,89574.70,0.849,1765422626539,True
3008005178,89574.70,0.563,1765422626654,True
3008005179,89574.60,0.002,1765422626749,True
3008005180,89572.70,0.005,1765422626749,True
3008005181,89572.50,0.248,1765422626752,False
3008005182,89572.40,0.212,1765422626759,True
3008005183,89572.50,0.018,1765422626879,False
3008005184,89572.40,0.104,1765422626919,True
3008005185,89572.50,0.005,1765422626972,False
3008005186,89572.40,0.006,1765422626999,True
3008005187,89572.40,0.525,1765422627103,True
3008005188,89572.50,0.006,1765422627124,False
3008005189,89572.40,0.078,1765422627264,True
3008005190,89572.50,0.017,1765422627342,False
3008005191,89572.40,0.124,1765422627354,True
3008005192,89572.50,0.002,1765422627357,False
3008005193,89572.40,0.423,1765422627466,True
3008005194,89572.50,0.002,1765422627516,False
3008005195,89572.40,0.100,1765422627607,True
3008005196,89572.50,0.024,1765422627627,False
3008005197,89572.40,1.484,1765422627687,True
3008005198,89572.50,0.010,1765422627730,False
3008005199,89572.40,0.066,1765422627730,True
3008005200,89572.50,0.003,1765422627738,False
3008005201,89572.50,0.526,1765422627887,False
3008005202,89572.40,0.123,1765422628045,True
3008005203,89572.50,0.141,1765422628123,False
3008005204,89572.40,0.014,1765422628153,True
3008005205,89572.50,0.020,1765422628206,False
3008005206,89572.50,0.002,1765422628327,False
3008005207,89572.40,1.425,1765422628332,True
3008005208,89572.30,0.008,1765422628332,True
3008005209,89572.00,0.022,1765422628332,True
3008005210,89571.70,0.013,1765422628332,True
3008005211,89571.00,0.002,1765422628332,True
3008005212,89570.60,0.002,1765422628332,True
3008005213,89570.50,0.027,1765422628332,True
3008005214,89570.40,0.078,1765422628332,True
3008005215,89570.30,0.003,1765422628332,True
3008005216,89570.00,0.002,1765422628332,True
3008005217,89569.50,0.003,1765422628332,True
3008005218,89569.40,0.012,1765422628332,True
3008005219,89569.30,0.002,1765422628332,True
3008005220,89569.10,0.003,1765422628332,True
3008005221,89568.70,0.006,1765422628332,True
3008005222,89568.40,0.003,1765422628332,True
3008005223,89568.30,0.071,1765422628332,True
3008005224,89568.20,0.036,1765422628332,True
3008005225,89568.00,0.166,1765422628332,True
3008005226,89567.90,0.415,1765422628332,True
3008005227,89567.50,0.005,1765422628332,True
3008005228,89567.30,0.002,1765422628332,True
3008005229,89567.10,0.008,1765422628332,True
3008005230,89566.90,0.025,1765422628332,True
3008005231,89567.00,0.002,1765422628337,False
3008005232,89566.90,0.217,1765422628341,True
3008005233,89567.00,0.035,1765422628408,False
3008005234,89566.90,0.217,1765422628484,True
3008005235,89567.00,0.044,1765422628501,False
3008005236,89566.90,0.036,1765422628531,True
3008005237,89567.00,0.271,1765422628648,False
3008005238,89567.00,0.204,1765422628749,False
3008005239,89567.00,0.013,1765422628925,False
3008005240,89567.00,0.082,1765422629054,False
3008005241,89566.90,0.009,1765422629143,True
3008005242,89567.00,0.348,1765422629181,False
3008005243,89566.90,0.143,1765422629190,True
3008005244,89567.00,0.016,1765422629287,False
3008005245,89566.90,0.071,1765422629289,True
3008005246,89567.00,0.002,1765422629398,False
3008005247,89566.90,0.050,1765422629408,True
3008005248,89567.00,0.010,1765422629411,False
3008005249,89566.90,0.120,1765422629434,True
3008005250,89566.90,0.015,1765422629566,True
3008005251,89566.90,0.013,1765422629718,True
3008005252,89566.90,0.065,1765422629843,True
3008005253,89567.00,0.002,1765422629923,False
3008005254,89566.90,2.271,1765422630041,True
3008005255,89567.00,0.005,1765422630125,False
3008005256,89566.90,0.008,1765422630168,True
3008005257,89567.00,0.005,1765422630170,False
3008005258,89566.90,0.843,1765422630177,True
3008005259,89567.00,0.002,1765422630230,False
3008005260,89566.90,0.004,1765422630236,True
3008005261,89567.00,0.088,1765422630294,False
3008005262,89566.90,0.099,1765422630300,True
3008005263,89567.00,0.546,1765422630381,False
3008005264,89567.10,0.120,1765422630381,False
3008005265,89567.20,0.003,1765422630381,False
3008005266,89567.70,0.003,1765422630381,False
3008005267,89568.00,0.002,1765422630381,False
3008005268,89568.20,0.003,1765422630381,False
3008005269,89568.80,0.005,1765422630384,False
3008005270,89569.00,0.004,1765422630385,False
3008005271,89569.40,0.120,1765422630389,False
3008005272,89569.50,0.002,1765422630410,False
3008005273,89569.90,0.005,1765422630410,False
3008005274,89570.20,0.003,1765422630410,False
3008005275,89570.50,0.003,1765422630410,False
3008005276,89570.60,0.003,1765422630410,False
3008005277,89571.00,0.003,1765422630410,False
3008005278,89571.10,0.003,1765422630410,False
3008005279,89571.40,0.002,1765422630410,False
3008005280,89571.50,0.003,1765422630410,False
3008005281,89572.00,0.016,1765422630438,False
3008005282,89571.90,0.005,1765422630444,True
3008005283,89572.00,0.015,1765422630534,False
3008005284,89571.90,0.018,1765422630543,True
3008005285,89572.00,0.255,1765422630617,False
3008005286,89571.90,0.038,1765422630622,True
3008005287,89572.00,0.007,1765422630715,False
3008005288,89571.90,0.009,1765422630771,True
3008005289,89572.00,0.001,1765422630798,False
3008005290,89571.90,0.533,1765422630898,True
3008005291,89571.90,0.036,1765422631030,True
3008005292,89572.00,0.653,1765422631113,False
3008005293,89571.90,0.102,1765422631230,True
3008005294,89571.90,0.354,1765422631359,True
