TradeID,Price,Quantity,Timestamp,Is_Sell_Order
706053955,1.9955,2066.3,1765422523176,False
706053956,1.9955,4.6,1765422523298,True
706053957,1.9956,399.2,1765422523527,False
706053958,1.9955,3.7,1765422523833,True
706053959,1.9956,344.3,1765422524085,False
706053960,1.9955,6.0,1765422524121,True
706053961,1.9956,2.4,1765422524331,False
706053962,1.9955,267.8,1765422524654,True
706053963,1.9956,30.0,1765422524747,False
706053964,1.9955,596.6,1765422524836,True
706053965,1.9956,95.8,1765422524917,False
706053966,1.9955,274.6,1765422525034,True
706053967,1.9954,25.8,1765422525059,True
706053968,1.9954,133.1,1765422525283,False
706053969,1.9953,836.9,1765422525526,True
706053970,1.9952,827.8,1765422525528,True
706053971,1.9952,19.2,1765422525543,False
706053972,1.9951,20.7,1765422525673,True
706053973,1.9951,241.2,1765422525689,False
706053974,1.9950,93.9,1765422525795,True
706053975,1.9951,1.0,1765422525861,False
706053976,1.9950,38.2,1765422525893,True
706053977,1.9950,23.0,1765422526001,True
706053978,1.9950,3106.1,1765422526104,True
706053979,1.9949,2473.6,1765422526134,True
706053980,1.9948,3.7,1765422526309,True
706053981,1.9948,5.2,1765422526453,True
706053982,1.9949,1.0,1765422526566,False
706053983,1.9948,402.0,1765422526604,True
706053984,1.9949,5.2,1765422526678,False
706053985,1.9948,4255.0,1765422526906,True
706053986,1.9947,85.4,1765422527015,True
706053987,1.9948,1.0,1765422527125,False
706053988,1.9947,6.0,1765422527186,True
706053989,1.9948,2217.2,1765422527488,False
706053990,1.9949,25.8,1765422527493,False
706053991,1.9949,3.7,1765422527787,True
706053992,1.9950,5132.1,1765422527875,False
706053993,1.9951,738.4,1765422527913,False
706053994,1.9952,71.7,1765422527951,False
706053995,1.9951,17.9,1765422527979,True
706053996,1.9951,503.8,1765422528269,True
706053997,1.9952,5111.2,1765422528410,False
706053998,1.9953,266.8,1765422528411,False
706053999,1.9954,3383.3,1765422528411,False
706054000,1.9955,11532.7,1765422528412,False
706054001,1.9956,4092.3,1765422528413,False
706054002,1.9956,9.7,1765422528506,True
706054003,1.9957,2.8,1765422528897,False
706054004,1.9957,120.9,1765422529095,False
706054005,1.9957,9.0,1765422529235,True
706054006,1.9958,433.0,1765422529284,False
706054007,1.9959,26.0,1765422529288,False
706054008,1.9960,20.0,1765422529466,False
706054009,1.9959,88.2,1765422529562,True
706054010,1.9960,500.0,1765422529582,False
706054011,1.9959,79.8,1765422529757,True
706054012,1.9958,3.3,1765422529892,True
706054013,1.9958,6.0,1765422530112,True
706054014,1.9959,100.1,1765422530192,False
706054015,1.9958,2235.6,1765422530211,True
706054016,1.9958,10.1,1765422530322,True
706054017,1.9958,13120.1,1765422531974,True
706054018,1.9957,52.5,1765422532389,True
706054019,1.9958,4.8,1765422532684,False
706054020,1.9957,3.1,1765422532827,True
706054021,1.9958,4.1,1765422532834,False
706054022,1.9957,60.5,1765422533148,True
706054023,1.9957,17.9,1765422533303,True
706054024,1.9958,5.4,1765422534566,False
706054025,1.9957,21989.7,1765422534603,True
706054026,1.9956,3066.6,1765422534607,True
706054027,1.9955,3192.1,1765422534619,True
706054028,1.9954,3758.0,1765422534626,True
706054029,1.9953,6326.5,1765422534650,True
706054030,1.9952,10631.4,1765422534682,True
706054031,1.9951,5445.9,1765422534776,True
706054032,1.9950,2191.7,1765422534859,True
706054033,1.9950,3.0,1765422534891,False
706054034,1.9949,1632.1,1765422534939,True
706054035,1.9950,24.8,1765422534966,False
706054036,1.9950,2000.0,1765422535397,False
706054037,1.9950,1352.7,1765422535547,False
706054038,1.9949,3639.1,1765422535635,True
706054039,1.9950,278.7,1765422535699,False
706054040,1.9950,6.0,1765422536038,True
706054041,1.9951,344.3,1765422536086,False
706054042,1.9950,214.8,1765422536500,True
706054043,1.9951,438.2,1765422536572,False
706054044,1.9952,25.8,1765422536578,False
706054045,1.9952,24.0,1765422536779,True
706054046,1.9953,565.6,1765422536861,False
706054047,1.9954,18.0,1765422536870,False
706054048,1.9953,1649.7,1765422537265,True
706054049,1.9953,96.8,1765422537460,True
706054050,1.9954,193.2,1765422537517,False
706054051,1.9954,52.5,1765422537710,True
706054052,1.9955,552.4,1765422537834,False
706054053,1.9956,101.3,1765422537884,False
706054054,1.9956,10.0,1765422538301,True
706054055,1.9956,617.7,1765422538623,True
706054056,1.9955,3671.9,1765422538691,True
706054057,1.9954,419.0,1765422538720,True
706054058,1.9954,58.2,1765422539015,False
706054059,1.9953,16.5,1765422539034,True
706054060,1.9954,87.2,1765422539215,False
706054061,1.9953,2.8,1765422539437,True
706054062,1.9954,1351.4,1765422539456,False
706054063,1.9953,499.5,1765422539646,True
706054064,1.9954,5.9,1765422539686,False
706054065,1.9953,3.1,1765422539861,True
706054066,1.9954,5160.3,1765422540006,False
706054067,1.9954,6489.1,1765422540180,True
706054068,1.9954,6.0,1765422540264,False
706054069,1.9953,651.7,1765422540482,True
706054070,1.9952,7717.2,1765422540593,True
706054071,1.9951,20.7,1765422540610,True
706054072,1.9951,553.4,1765422540796,False
706054073,1.9950,1173.7,1765422540799,True
706054074,1.9949,4.7,1765422541091,True
706054075,1.9950,61.2,1765422541217,False
706054076,1.9949,41.2,1765422541273,True
706054077,1.9950,1.2,1765422541491,False
706054078,1.9950,25.2,1765422541803,False
706054079,1.9950,198.5,1765422541929,False
706054080,1.9949,10.7,1765422542064,True
706054081,1.9949,4.7,1765422542529,True
706054082,1.9950,4.2,1765422542668,False
706054083,1.9949,52.5,1765422543073,True
706054084,1.9950,7.6,1765422543110,False
706054085,1.9949,2050.0,1765422543193,True
706054086,1.9948,37.9,1765422543198,True
706054087,1.9947,15.2,1765422543438,True
706054088,1.9948,300.0,1765422543439,False
706054089,1.9948,1279.9,1765422543570,False
706054090,1.9949,26.6,1765422543612,False
706054091,1.9950,2.5,1765422543618,False
706054092,1.9949,14.6,1765422543697,True
706054093,1.9948,44.0,1765422544084,True
706054094,1.9949,56.0,1765422544242,False
706054095,1.9948,13.3,1765422544481,True
706054096,1.9949,9.9,1765422544622,False
706054097,1.9948,14.0,1765422544640,True
706054098,1.9948,56.9,1765422544946,True
706054099,1.9948,45.1,1765422545165,True
706054100,1.9949,340.0,1765422545190,False
706054101,1.9948,115.6,1765422545474,True
706054102,1.9949,153.2,1765422545581,False
706054103,1.9948,1665.8,1765422545716,True
706054104,1.9948,50.9,1765422545978,True
706054105,1.9949,6118.0,1765422546028,False
706054106,1.9949,5000.0,1765422546057,True
706054107,1.9950,255.5,1765422546071,False
706054108,1.9950,5883.4,1765422546420,False
706054109,1.9951,4116.6,1765422546420,False
706054110,1.9950,10.6,1765422546434,True
706054111,1.9950,1247.9,1765422546853,True
706054112,1.9950,361.2,1765422547210,False
706054113,1.9949,6446.2,1765422547307,True
706054114,1.9949,50.0,1765422547756,False
706054115,1.9948,2921.6,1765422547810,True
706054116,1.9948,72.5,1765422547836,False
706054117,1.9947,3.6,1765422547893,True
706054118,1.9948,344.4,1765422548089,False
706054119,1.9947,6.0,1765422548091,True
706054120,1.9948,32.5,1765422548094,False
706054121,1.9947,5.0,1765422548257,True
706054122,1.9947,50.1,1765422548427,True
706054123,1.9947,6918.1,1765422548624,True
706054124,1.9946,2838.7,1765422548707,True
706054125,1.9945,3978.3,1765422548707,True
706054126,1.9944,138.0,1765422548801,True
706054127,1.9943,96.0,1765422548801,True
706054128,1.9943,2918.3,1765422548922,True
706054129,1.9943,1046.6,1765422549038,True
706054130,1.9942,26.3,1765422549210,True
706054131,1.9943,48.3,1765422549312,False
706054132,1.9942,4699.9,1765422549372,True
706054133,1.9941,1046.2,1765422549395,True
706054134,1.9940,57.2,1765422549449,True
706054135,1.9941,120.0,1765422549535,False
706054136,1.9941,1300.0,1765422549651,False
706054137,1.9941,1850.2,1765422549777,False
706054138,1.9942,78.2,1765422549779,False
706054139,1.9943,1438.1,1765422549791,False
706054140,1.9944,1036.7,1765422549796,False
706054141,1.9943,3517.0,1765422549993,True
706054142,1.9944,16.0,1765422549999,False
706054143,1.9944,1603.5,1765422550120,False
706054144,1.9945,622.0,1765422550172,False
706054145,1.9944,3174.1,1765422550426,True
706054146,1.9943,6642.3,1765422550428,True
706054147,1.9942,10.2,1765422550485,True
706054148,1.9942,25.5,1765422550521,False
706054149,1.9941,10.0,1765422550564,True
706054150,1.9942,3184.5,1765422550726,False
706054151,1.9942,6.0,1765422551015,True
706054152,1.9943,467.6,1765422551119,False
706054153,1.9943,1010.8,1765422551239,False
706054154,1.9942,3978.6,1765422551274,True
706054155,1.9941,2.5,1765422551408,True
706054156,1.9942,4.8,1765422551689,False
706054157,1.9942,1.0,1765422551888,False
706054158,1.9941,5.2,1765422552065,True
706054159,1.9942,1.0,1765422552082,False
706054160,1.9942,1.0,1765422552408,False
706054161,1.9941,3878.5,1765422552496,True
706054162,1.9942,200.2,1765422552589,False
706054163,1.9941,3674.5,1765422552659,True
706054164,1.9941,1.0,1765422552745,False
706054165,1.9940,6715.3,1765422553041,True
706054166,1.9939,7568.8,1765422553043,True
706054167,1.9938,5019.1,1765422553043,True
706054168,1.9937,3646.2,1765422553212,True
706054169,1.9936,5938.0,1765422553220,True
706054170,1.9935,502.9,1765422553311,True
706054171,1.9934,361.2,1765422553414,True
706054172,1.9935,911.0,1765422553442,False
706054173,1.9934,1002.9,1765422553488,True
706054174,1.9935,1650.7,1765422553600,False
706054175,1.9934,8063.2,1765422553661,True
706054176,1.9933,6836.2,1765422553661,True
706054177,1.9934,42.8,1765422553680,False
706054178,1.9933,14073.4,1765422553694,True
706054179,1.9934,6.0,1765422553782,False
706054180,1.9933,4.8,1765422553881,True
706054181,1.9934,1.0,1765422554044,False
706054182,1.9933,14928.8,1765422554076,True
706054183,1.9933,6.0,1765422554201,True
706054184,1.9934,5169.1,1765422554233,False
706054185,1.9935,852.6,1765422554239,False
706054186,1.9936,511.2,1765422554254,False
706054187,1.9937,20.1,1765422554293,False
706054188,1.9938,6.1,1765422554372,False
706054189,1.9938,706.4,1765422554588,False
706054190,1.9938,43876.9,1765422554623,True
706054191,1.9938,1.0,1765422554663,False
706054192,1.9938,53499.9,1765422554859,False
706054193,1.9938,1.0,1765422554973,False
706054194,1.9937,368.0,1765422555021,True
706054195,1.9938,24366.2,1765422555048,False
706054196,1.9939,3703.0,1765422555048,False
706054197,1.9938,10.0,1765422555068,True
706054198,1.9939,8.4,1765422555075,False
706054199,1.9938,27490.4,1765422555082,True
706054200,1.9939,9.1,1765422555147,False
706054201,1.9940,47.3,1765422555215,False
706054202,1.9941,1509.3,1765422555215,False
706054203,1.9941,8.1,1765422555247,True
706054204,1.9942,68.0,1765422555306,False
706054205,1.9943,200.1,1765422555399,False
706054206,1.9943,19.9,1765422555428,True
706054207,1.9944,1989.8,1765422555470,False
706054208,1.9945,33.2,1765422555494,False
706054209,1.9945,1.0,1765422555641,False
706054210,1.9944,15.1,1765422555801,True
706054211,1.9944,63.4,1765422556082,True
706054212,1.9945,5.2,1765422556245,False
706054213,1.9945,1.0,1765422556422,False
706054214,1.9944,1165.6,1765422556514,True
706054215,1.9945,6.0,1765422556566,False
706054216,1.9944,300.0,1765422556681,True
706054217,1.9945,1.0,1765422556810,False
706054218,1.9944,6.0,1765422557001,True
706054219,1.9945,1.0,1765422557158,False
706054220,1.9944,6.0,1765422557158,True
706054221,1.9945,2.8,1765422557175,False
706054222,1.9944,23.0,1765422557228,True
706054223,1.9944,37.8,1765422557440,True
706054224,1.9945,1.0,1765422557501,False
706054225,1.9944,48.3,1765422557626,True
706054226,1.9944,147.9,1765422557870,True
706054227,1.9945,20.0,1765422557981,False
706054228,1.9945,1.0,1765422558206,False
706054229,1.9945,63.7,1765422558357,False
706054230,1.9944,901.7,1765422558407,True
706054231,1.9944,1002.8,1765422558407,False
706054232,1.9943,14.9,1765422558412,True
706054233,1.9943,1.0,1765422558465,False
706054234,1.9942,18.4,1765422558514,True
706054235,1.9942,42.6,1765422558623,True
706054236,1.9941,8.1,1765422558642,True
706054237,1.9942,15.9,1765422558708,False
706054238,1.9941,245.3,1765422558965,True
706054239,1.9940,52.5,1765422559001,True
706054240,1.9941,72.5,1765422559030,False
706054241,1.9941,1.1,1765422559137,False
706054242,1.9940,235.4,1765422559177,True
706054243,1.9939,243.7,1765422559177,True
706054244,1.9939,24.3,1765422559409,True
706054245,1.9939,1198.2,1765422559777,True
706054246,1.9938,1559.2,1765422559786,True
706054247,1.9937,386.8,1765422559786,True
706054248,1.9936,3.5,1765422559853,True
706054249,1.9937,194.5,1765422559899,False
706054250,1.9936,2432.3,1765422559959,True
706054251,1.9936,1.0,1765422560003,False
706054252,1.9935,23.7,1765422560019,True
706054253,1.9935,344.3,1765422560091,False
706054254,1.9934,6.0,1765422560184,True
706054255,1.9935,78.3,1765422560214,False
706054256,1.9935,1.0,1765422560627,False
706054257,1.9935,2.0,1765422560818,False
706054258,1.9934,70.5,1765422560893,True
706054259,1.9935,30.0,1765422561008,False
706054260,1.9934,28.1,1765422561063,True
706054261,1.9935,1.0,1765422561080,False
706054262,1.9934,2741.8,1765422561230,True
706054263,1.9935,544.2,1765422561306,False
706054264,1.9934,6.4,1765422561423,True
706054265,1.9935,6.2,1765422561564,False
706054266,1.9935,1.0,1765422561825,False
706054267,1.9934,3792.9,1765422561950,True
706054268,1.9934,259.8,1765422561977,False
706054269,1.9933,4007.0,1765422562034,True
706054270,1.9933,404.8,1765422562228,True
706054271,1.9934,1.0,1765422562297,False
706054272,1.9933,270.6,1765422562344,True
706054273,1.9933,448.0,1765422562454,True
706054274,1.9933,9.5,1765422562587,True
706054275,1.9934,72.5,1765422562596,False
706054276,1.9934,1.0,1765422562773,False
706054277,1.9933,1851.4,1765422562895,True
706054278,1.9934,837.6,1765422562995,False
706054279,1.9934,1.0,1765422563101,False
706054280,1.9933,6.0,1765422563124,True
706054281,1.9934,883.4,1765422563124,False
706054282,1.9933,103.2,1765422563468,True
706054283,1.9933,1.0,1765422563562,False
706054284,1.9932,1269.0,1765422563625,True
706054285,1.9931,4.1,1765422563669,True
706054286,1.9932,195.2,1765422563796,False
706054287,1.9931,11917.7,1765422563867,True
706054288,1.9932,262.0,1765422564013,False
706054289,1.9931,8120.0,1765422564065,True
706054290,1.9932,1.0,1765422564102,False
706054291,1.9931,1154.8,1765422564174,True
706054292,1.9930,623.7,1765422564174,True
706054293,1.9931,6.0,1765422564306,False
706054294,1.9930,5190.4,1765422564312,True
706054295,1.9929,1374.8,1765422564312,True
706054296,1.9930,14.9,1765422564373,False
706054297,1.9929,1821.2,1765422564460,True
706054298,1.9929,4502.8,1765422564578,True
706054299,1.9930,200.0,1765422564637,False
706054300,1.9929,80.2,1765422564974,True
706054301,1.9930,149.8,1765422564998,False
706054302,1.9930,58.6,1765422565099,False
706054303,1.9929,1632.0,1765422565158,True
706054304,1.9929,8.5,1765422565262,True
706054305,1.9930,17.6,1765422565381,False
706054306,1.9929,200.4,1765422565493,True
706054307,1.9929,3335.9,1765422565678,True
706054308,1.9930,170.5,1765422565724,False
706054309,1.9929,273.0,1765422565842,True
706054310,1.9929,6.0,1765422566016,True
706054311,1.9930,277.8,1765422566047,False
706054312,1.9929,390.3,1765422566054,True
706054313,1.9929,2441.9,1765422566300,True
706054314,1.9929,619.9,1765422566370,False
706054315,1.9929,140.6,1765422566533,False
706054316,1.9928,85.4,1765422566547,True
706054317,1.9928,9.5,1765422566668,True
706054318,1.9928,10.3,1765422566794,True
706054319,1.9929,15.8,1765422566860,False
706054320,1.9928,6994.7,1765422566910,True
706054321,1.9928,8062.9,1765422567032,True
706054322,1.9927,1509.9,1765422567033,True
706054323,1.9929,2056.3,1765422567033,False
706054324,1.9928,174.5,1765422567096,False
706054325,1.9927,6429.4,1765422567100,True
706054326,1.9926,891.2,1765422567100,True
706054327,1.9925,15222.4,1765422567100,True
706054328,1.9926,1.8,1765422567161,False
706054329,1.9925,4703.0,1765422567248,True
706054330,1.9926,30.0,1765422567275,False
706054331,1.9925,3476.1,1765422567329,True
706054332,1.9924,11346.3,1765422567329,True
706054333,1.9925,3.7,1765422567338,False
706054334,1.9924,12113.8,1765422567339,True
706054335,1.9923,4893.3,1765422567349,True
706054336,1.9922,2716.3,1765422567349,True
706054337,1.9923,497.2,1765422567369,True
706054338,1.9924,1.6,1765422567372,False
706054339,1.9923,260.1,1765422567432,True
706054340,1.9923,4104.9,1765422567546,True
706054341,1.9922,6844.5,1765422567546,True
706054342,1.9921,3305.7,1765422567546,True
706054343,1.9921,5282.6,1765422567724,True
706054344,1.9922,4.5,1765422567737,False
706054345,1.9921,21090.3,1765422567789,True
706054346,1.9921,1176.6,1765422567890,True
706054347,1.9922,9112.4,1765422567911,False
706054348,1.9923,317.2,1765422567923,False
706054349,1.9924,117.2,1765422567929,False
706054350,1.9925,10.1,1765422567929,False
706054351,1.9926,6374.6,1765422567934,False
706054352,1.9927,1708.2,1765422567993,False
706054353,1.9926,3472.4,1765422568004,True
706054354,1.9927,5344.4,1765422568093,False
706054355,1.9927,6801.0,1765422568125,True
706054356,1.9928,0.1,1765422568295,False
706054357,1.9927,6074.1,1765422568327,True
706054358,1.9928,55.0,1765422568440,False
706054359,1.9928,345.7,1765422568547,False
706054360,1.9928,2258.4,1765422568697,False
706054361,1.9929,3064.3,1765422568740,False
706054362,1.9930,609.6,1765422568740,False
706054363,1.9931,921.9,1765422568740,False
706054364,1.9931,22.9,1765422568808,True
706054365,1.9932,28.1,1765422568813,False
706054366,1.9933,10.8,1765422568918,False
706054367,1.9933,195.5,1765422569137,False
706054368,1.9932,456.0,1765422569142,True
706054369,1.9933,90.6,1765422569338,False
706054370,1.9932,636.7,1765422569363,True
706054371,1.9932,4.6,1765422569436,False
706054372,1.9931,1200.0,1765422569487,True
706054373,1.9932,10.0,1765422569521,False
706054374,1.9931,18.5,1765422569588,True
706054375,1.9931,23.3,1765422569710,True
706054376,1.9932,72.5,1765422569711,False
706054377,1.9932,185.9,1765422569880,False
706054378,1.9932,221.7,1765422569913,True
706054379,1.9933,1530.6,1765422569992,False
706054380,1.9934,3840.9,1765422570035,False
706054381,1.9935,1852.0,1765422570135,False
706054382,1.9936,176.5,1765422570153,False
706054383,1.9937,2702.3,1765422570153,False
706054384,1.9936,17.9,1765422570553,True
706054385,1.9936,72.7,1765422570715,True
706054386,1.9936,3.1,1765422570892,True
706054387,1.9937,6.0,1765422570913,False
706054388,1.9936,5662.8,1765422571140,True
706054389,1.9936,4.0,1765422571252,False
706054390,1.9935,15193.3,1765422571323,True
706054391,1.9934,4063.3,1765422571328,True
706054392,1.9933,112.8,1765422571342,True
706054393,1.9933,5.2,1765422571366,False
706054394,1.9932,254.1,1765422571381,True
706054395,1.9932,127.5,1765422571659,False
706054396,1.9932,19.8,1765422571774,False
706054397,1.9931,293.7,1765422571825,True
706054398,1.9932,32.5,1765422571840,False
706054399,1.9932,1368.5,1765422572013,False
706054400,1.9933,1783.7,1765422572018,False
706054401,1.9934,1877.9,1765422572019,False
706054402,1.9935,223.8,1765422572048,False
706054403,1.9936,176.2,1765422572048,False
706054404,1.9935,2.6,1765422572050,False
706054405,1.9936,223.2,1765422572065,False
706054406,1.9935,6.0,1765422572116,True
706054407,1.9936,28.2,1765422572184,False
706054408,1.9937,2158.5,1765422572198,False
706054409,1.9937,4.0,1765422572218,True
706054410,1.9938,20.5,1765422572248,False
706054411,1.9939,0.1,1765422572335,False
706054412,1.9939,3313.5,1765422572556,False
706054413,1.9940,2132.0,1765422572615,False
706054414,1.9940,209.4,1765422572701,True
706054415,1.9941,25.3,1765422572860,False
706054416,1.9940,29.5,1765422572883,True
706054417,1.9941,379.5,1765422572896,False
706054418,1.9940,3.7,1765422572952,True
706054419,1.9941,804.4,1765422572989,False
706054420,1.9942,169.1,1765422573021,False
706054421,1.9942,3.5,1765422573161,True
706054422,1.9942,57.9,1765422573331,True
706054423,1.9942,2695.5,1765422573499,True
706054424,1.9941,5241.0,1765422573499,True
706054425,1.9942,2.9,1765422573606,False
706054426,1.9942,573.0,1765422573774,False
706054427,1.9941,7.1,1765422573827,True
706054428,1.9942,6.0,1765422573883,False
706054429,1.9941,164.7,1765422573918,True
706054430,1.9940,3870.5,1765422574274,True
706054431,1.9940,45.7,1765422574488,False
706054432,1.9940,4.6,1765422574555,True
706054433,1.9941,14.0,1765422574589,False
706054434,1.9942,5.0,1765422574638,False
706054435,1.9942,11.9,1765422574822,False
706054436,1.9942,14.8,1765422574961,False
706054437,1.9941,14.9,1765422574963,True
706054438,1.9940,75.2,1765422574963,True
706054439,1.9939,52.7,1765422574996,True
706054440,1.9940,69.0,1765422575067,False
706054441,1.9939,2913.2,1765422575222,True
706054442,1.9939,55.0,1765422575298,False
706054443,1.9938,627.4,1765422575302,True
706054444,1.9938,422.9,1765422575409,True
706054445,1.9938,1929.5,1765422575600,True
706054446,1.9937,48.5,1765422575624,True
706054447,1.9938,102.0,1765422575685,False
706054448,1.9937,20.7,1765422575854,True
706054449,1.9938,14.1,1765422575949,False
706054450,1.9937,120.0,1765422575989,True
706054451,1.9936,82.9,1765422576004,True
706054452,1.9936,101.3,1765422576093,False
706054453,1.9935,1208.0,1765422576289,True
706054454,1.9935,413.5,1765422576305,False
706054455,1.9934,424.5,1765422576450,True
706054456,1.9934,2230.5,1765422576752,True
706054457,1.9933,77.8,1765422576752,True
706054458,1.9932,316.8,1765422576780,True
706054459,1.9933,3.1,1765422576894,False
706054460,1.9932,104.4,1765422577052,True
706054461,1.9933,27.0,1765422577435,False
706054462,1.9932,22.2,1765422577506,True
706054463,1.9933,20.6,1765422577648,False
706054464,1.9932,9199.2,1765422577860,True
706054465,1.9931,983.0,1765422577861,True
706054466,1.9930,11778.6,1765422577861,True
706054467,1.9929,6.0,1765422578070,True
706054468,1.9930,253.3,1765422578188,False
706054469,1.9930,1020.0,1765422578372,False
706054470,1.9931,15.1,1765422578375,False
706054471,1.9931,14.6,1765422578385,True
706054472,1.9931,600.0,1765422578611,True
706054473,1.9932,55.0,1765422578755,False
706054474,1.9932,501.7,1765422579181,False
706054475,1.9931,800.0,1765422579516,True
706054476,1.9931,45.7,1765422579813,True
706054477,1.9932,100.0,1765422580129,False
706054478,1.9931,3095.2,1765422580187,True
706054479,1.9932,14.1,1765422580325,False
706054480,1.9931,549.8,1765422580358,True
706054481,1.9932,26.0,1765422580455,False
706054482,1.9931,434.0,1765422580533,True
706054483,1.9932,937.0,1765422580869,False
706054484,1.9933,4.1,1765422580988,False
706054485,1.9932,3966.0,1765422581010,True
706054486,1.9933,2227.8,1765422581177,False
706054487,1.9934,15.0,1765422581182,False
706054488,1.9933,17.9,1765422581204,True
706054489,1.9934,1201.4,1765422581257,False
706054490,1.9935,281.7,1765422581275,False
706054491,1.9936,402.6,1765422581294,False
706054492,1.9935,1751.5,1765422581298,True
706054493,1.9936,312.8,1765422581395,False
706054494,1.9937,53.9,1765422581443,False
706054495,1.9937,4.7,1765422581855,True
706054496,1.9938,156.9,1765422582165,False
706054497,1.9937,52.5,1765422582332,True
706054498,1.9938,2913.8,1765422582520,False
706054499,1.9938,2907.5,1765422582790,False
706054500,1.9938,28.7,1765422582985,False
706054501,1.9937,6794.6,1765422583023,True
706054502,1.9936,163.5,1765422583082,True
706054503,1.9937,344.3,1765422583422,False
706054504,1.9936,5913.2,1765422583469,True
706054505,1.9936,2.9,1765422583670,True
706054506,1.9936,2328.4,1765422584147,True
706054507,1.9935,612.7,1765422584239,True
706054508,1.9934,4448.0,1765422584240,True
706054509,1.9933,10156.7,1765422584249,True
706054510,1.9932,2575.7,1765422584262,True
706054511,1.9932,4.9,1765422584366,True
706054512,1.9932,50.0,1765422584405,False
706054513,1.9932,259.6,1765422584571,False
706054514,1.9932,290.2,1765422584706,False
706054515,1.9932,196.3,1765422584834,False
706054516,1.9932,59.2,1765422585556,False
706054517,1.9931,6.0,1765422585630,True
706054518,1.9931,133.3,1765422585816,True
706054519,1.9931,872.0,1765422585983,True
706054520,1.9931,603.8,1765422586172,True
706054521,1.9930,71.2,1765422586261,True
706054522,1.9930,222.4,1765422586369,False
706054523,1.9930,3373.5,1765422586553,False
706054524,1.9929,17.9,1765422586663,True
706054525,1.9929,4.7,1765422586775,True
706054526,1.9930,56.4,1765422586792,False
706054527,1.9929,6.0,1765422587031,True
706054528,1.9930,2806.0,1765422587507,False
706054529,1.9931,621.4,1765422587518,False
706054530,1.9932,79.1,1765422587598,False
706054531,1.9933,47.7,1765422587691,False
706054532,1.9933,22.8,1765422587786,True
706054533,1.9933,4.4,1765422587891,True
706054534,1.9934,58.5,1765422587908,False
706054535,1.9934,718.7,1765422588014,True
706054536,1.9935,462.9,1765422588106,False
706054537,1.9934,84.1,1765422588332,True
706054538,1.9934,60.2,1765422588601,True
706054539,1.9935,408.2,1765422588701,False
706054540,1.9935,2022.3,1765422588839,False
706054541,1.9934,2688.8,1765422589034,True
706054542,1.9934,7.0,1765422589144,True
706054543,1.9934,50.0,1765422589386,True
706054544,1.9934,2000.0,1765422589612,True
706054545,1.9935,12918.5,1765422589740,False
706054546,1.9936,18761.1,1765422589742,False
706054547,1.9937,1775.7,1765422589782,False
706054548,1.9936,125.2,1765422589902,True
706054549,1.9937,1031.3,1765422589926,False
706054550,1.9936,743.8,1765422589935,True
706054551,1.9936,10.6,1765422590086,True
706054552,1.9936,324.7,1765422590622,True
706054553,1.9937,4.1,1765422590727,False
706054554,1.9936,5393.0,1765422590760,True
706054555,1.9935,14.9,1765422590775,True
706054556,1.9935,2476.9,1765422590966,False
706054557,1.9935,513.7,1765422591232,False
706054558,1.9934,52.5,1765422591236,True
706054559,1.9935,4111.7,1765422591345,False
706054560,1.9936,47.8,1765422591357,False
706054561,1.9937,47.9,1765422591369,False
706054562,1.9938,26.3,1765422591448,False
706054563,1.9939,30.5,1765422591448,False
706054564,1.9939,14.9,1765422591779,True
706054565,1.9939,5.0,1765422591840,False
706054566,1.9938,27.9,1765422591843,True
706054567,1.9937,39.9,1765422591870,True
706054568,1.9937,76.2,1765422591944,False
706054569,1.9936,3180.1,1765422592334,True
706054570,1.9935,11.0,1765422592426,True
706054571,1.9935,91.9,1765422592640,True
706054572,1.9935,1211.0,1765422592751,True
706054573,1.9936,462.1,1765422592832,False
706054574,1.9936,6.0,1765422593195,True
706054575,1.9937,105.9,1765422593287,False
706054576,1.9936,5.1,1765422593318,True
706054577,1.9937,17.6,1765422593367,False
706054578,1.9938,115.6,1765422593474,False
706054579,1.9938,255.1,1765422593964,True
706054580,1.9939,1619.4,1765422594057,False
706054581,1.9940,4551.8,1765422594070,False
706054582,1.9941,241.1,1765422594073,False
706054583,1.9942,561.5,1765422594073,False
706054584,1.9941,11744.8,1765422594089,True
706054585,1.9940,3.0,1765422594107,True
706054586,1.9941,89.5,1765422594189,False
706054587,1.9941,2133.0,1765422594337,False
706054588,1.9942,1543.3,1765422594339,False
706054589,1.9942,13.5,1765422594441,True
706054590,1.9943,1783.1,1765422594458,False
706054591,1.9944,182.3,1765422594461,False
706054592,1.9945,913.8,1765422594461,False
706054593,1.9944,14.9,1765422594566,True
706054594,1.9943,217.2,1765422594908,True
706054595,1.9944,349.9,1765422595049,False
706054596,1.9943,425.3,1765422595090,True
706054597,1.9942,801.0,1765422595103,True
706054598,1.9941,1833.9,1765422595182,True
706054599,1.9941,93.8,1765422595307,False
706054600,1.9941,45.7,1765422595988,False
706054601,1.9940,6.0,1765422596094,True
706054602,1.9941,23831.5,1765422596118,False
706054603,1.9942,10926.6,1765422596139,False
706054604,1.9943,3960.0,1765422596505,False
706054605,1.9942,14.9,1765422596614,True
706054606,1.9941,52.5,1765422596647,True
706054607,1.9941,544.7,1765422596837,True
706054608,1.9940,8466.0,1765422596837,True
706054609,1.9939,3679.1,1765422596837,True
706054610,1.9940,85.3,1765422597054,False
